 written on 25Jun2022 at 16:46:07 
           2
        1309
   -8  -11    0    1    2    0.000010    0.000000   -0.000001    0.000000   -0.000000    0.000000
   -8  -11    0    2    2    0.000003   -0.000000   -0.000001    0.000000   -0.006692    0.027288
   -8  -10    0    1    1    0.000018   -0.000000   -0.000006    0.000000   -0.010046    0.090969
   -8  -10    0    2    1    0.000007    0.000000   -0.000004   -0.000000   -0.000000    0.000000
   -8  -10    0    1    2   -0.000007   -0.000000   -0.000008    0.000000   -0.000000   -0.000000
   -8  -10    0    2    2   -0.000018    0.000000    0.000006   -0.000000    0.243583    0.106358
   -8   -9    0    1    1    0.000004    0.000000   -0.000002   -0.000000   -0.040831    0.031741
   -8   -9    0    2    1   -0.000001   -0.000000    0.000005    0.000000    0.000000    0.000000
   -8   -9    0    1    2   -0.000001    0.000000    0.000010   -0.000000   -0.000000   -0.000000
   -8   -9    0    2    2   -0.000004    0.000000    0.000002   -0.000000   -0.134027   -0.156189
   -8   -8    0    1    1   -0.000031   -0.000000    0.000018    0.000000   -0.236390    0.012895
   -8   -8    0    2    1   -0.000007   -0.000000    0.000001   -0.000000   -0.000000   -0.000000
   -8   -8    0    1    2    0.000004   -0.000000   -0.000005    0.000000    0.000000    0.000000
   -8   -8    0    2    2    0.000031    0.000000   -0.000018   -0.000000   -0.023594   -0.130219
   -8   -7    0    1    1   -0.000001    0.000000    0.000001   -0.000000   -0.014233   -0.241334
   -8   -7    0    2    1   -0.000004   -0.000000   -0.000001    0.000000   -0.000000   -0.000000
   -8   -7    0    1    2   -0.000002    0.000000   -0.000001    0.000000    0.000000    0.000000
   -8   -7    0    2    2    0.000001   -0.000000   -0.000001    0.000000    0.074488    0.123044
   -8   -6    0    1    1   -0.000001   -0.000000    0.000001    0.000000   -0.045196    0.042951
   -8   -6    0    2    1   -0.000004   -0.000000   -0.000018    0.000000    0.000000    0.000000
   -8   -6    0    1    2    0.000003   -0.000000    0.000002    0.000000    0.000000   -0.000000
   -8   -6    0    2    2    0.000001   -0.000000   -0.000001    0.000000   -0.240209    0.055513
   -8   -5    0    1    1    0.000014   -0.000000   -0.000018    0.000000    0.095187   -0.217126
   -8   -5    0    2    1    0.000031   -0.000000    0.000005    0.000000   -0.000000    0.000000
   -8   -5    0    1    2    0.000003    0.000000   -0.000008   -0.000000    0.000000    0.000000
   -8   -5    0    2    2   -0.000014    0.000000    0.000018   -0.000000    0.103278   -0.288012
   -8   -4    0    1    1   -0.000000   -0.000000   -0.000000    0.000000    0.080771   -0.083465
   -8   -4    0    2    1    0.000021    0.000000    0.000029   -0.000000    0.000000    0.000000
   -8   -4    0    1    2   -0.000013   -0.000000   -0.000012   -0.000000    0.000000   -0.000000
   -8   -4    0    2    2    0.000000   -0.000000    0.000000    0.000000    0.060332   -0.010581
   -8   -3    0    1    1   -0.000008    0.000000    0.000021   -0.000000    0.048068    0.130883
   -8   -3    0    2    1   -0.000015   -0.000000    0.000006    0.000000   -0.000000    0.000000
   -8   -3    0    1    2   -0.000017    0.000000   -0.000005   -0.000000    0.000000   -0.000000
   -8   -3    0    2    2    0.000008    0.000000   -0.000021   -0.000000    0.263736   -0.044121
   -8   -2    0    1    1    0.000000    0.000000   -0.000001   -0.000000    0.192996   -0.184461
   -8   -2    0    2    1   -0.000004   -0.000000   -0.000003    0.000000    0.000000    0.000000
   -8   -2    0    1    2   -0.000006   -0.000000    0.000007   -0.000000   -0.000000   -0.000000
   -8   -2    0    2    2   -0.000000   -0.000000    0.000001   -0.000000    0.312022    0.137529
   -8   -1    0    1    1    0.000000    0.000000   -0.000001   -0.000000    0.203649    0.304786
   -8   -1    0    2    1   -0.000003    0.000000   -0.000006   -0.000000   -0.000000   -0.000000
   -8   -1    0    1    2    0.000003   -0.000000    0.000002   -0.000000   -0.000000   -0.000000
   -8   -1    0    2    2   -0.000000    0.000000    0.000001    0.000000    0.200895    0.267967
   -8    0    0    1    1    0.000000   -0.000000   -0.000036    0.000000    0.616125   -0.027767
   -8    0    0    2    1    0.000003    0.000000   -0.000003   -0.000000   -0.000000   -0.000000
   -8    0    0    1    2   -0.000002   -0.000000   -0.000001    0.000000   -0.000000   -0.000000
   -8    0    0    2    2    0.000000   -0.000000    0.000036   -0.000000   -0.263240   -0.109476
   -8    1    0    1    1    0.000000   -0.000000    0.000004   -0.000000    0.151216   -0.060190
   -8    1    0    2    1    0.000001   -0.000000    0.000007   -0.000000   -0.000000   -0.000000
   -8    1    0    1    2   -0.000002   -0.000000    0.000006    0.000000   -0.000000   -0.000000
   -8    1    0    2    2   -0.000000    0.000000   -0.000004    0.000000   -0.140600   -0.131526
   -8    2    0    1    1    0.000003    0.000000    0.000019    0.000000    0.054084    0.015308
   -8    2    0    2    1   -0.000010    0.000000    0.000005    0.000000   -0.000000    0.000000
   -8    2    0    1    2    0.000009   -0.000000   -0.000006    0.000000    0.000000   -0.000000
   -8    2    0    2    2   -0.000003    0.000000   -0.000019    0.000000   -0.269507    0.112219
   -8    3    0    1    1   -0.000001    0.000000   -0.000003    0.000000    0.093190   -0.271013
   -8    3    0    2    1   -0.000004   -0.000000   -0.000003   -0.000000    0.000000    0.000000
   -8    3    0    1    2   -0.000010   -0.000000   -0.000003   -0.000000   -0.000000    0.000000
   -8    3    0    2    2    0.000001   -0.000000    0.000003   -0.000000    0.053603   -0.032250
   -8    4    0    1    1    0.000002   -0.000000    0.000005   -0.000000    0.014400    0.079636
   -8    4    0    2    1    0.000010    0.000000   -0.000009    0.000000    0.000000    0.000000
   -8    4    0    1    2    0.000004    0.000000    0.000009   -0.000000   -0.000000   -0.000000
   -8    4    0    2    2   -0.000002    0.000000   -0.000005   -0.000000    0.108190   -0.063037
   -8    5    0    1    1   -0.000004   -0.000000   -0.000011   -0.000000    0.056774    0.015652
   -8    5    0    2    1    0.000018   -0.000000   -0.000004    0.000000    0.000000   -0.000000
   -8    5    0    1    2    0.000015    0.000000   -0.000009   -0.000000   -0.000000    0.000000
   -8    5    0    2    2    0.000004    0.000000    0.000011    0.000000   -0.030718   -0.163733
   -8    6    0    1    1   -0.000001   -0.000000   -0.000002   -0.000000    0.174492   -0.295515
   -8    6    0    2    1   -0.000007   -0.000000    0.000010   -0.000000   -0.000000    0.000000
   -8    6    0    1    2   -0.000015   -0.000000    0.000004    0.000000    0.000000    0.000000
   -8    6    0    2    2    0.000001   -0.000000    0.000002   -0.000000   -0.147616    0.408364
   -8    7    0    1    1    0.000001    0.000000    0.000003    0.000000    0.154438    0.011364
   -8    7    0    2    1   -0.000002   -0.000000    0.000004   -0.000000   -0.000000   -0.000000
   -8    7    0    1    2    0.000009   -0.000000   -0.000004   -0.000000    0.000000   -0.000000
   -8    7    0    2    2   -0.000001    0.000000   -0.000003    0.000000    0.156974    0.065637
   -8    8    0    1    1    0.000001    0.000000   -0.000001    0.000000    0.034217   -0.202283
   -8    8    0    2    1    0.000001   -0.000000   -0.000001   -0.000000   -0.000000   -0.000000
   -8    8    0    1    2   -0.000014   -0.000000    0.000008   -0.000000   -0.000000    0.000000
   -8    8    0    2    2   -0.000001   -0.000000    0.000001   -0.000000   -0.112715    0.131228
   -8    9    0    1    1    0.000002    0.000000    0.000005    0.000000    0.232194   -0.112904
   -8    9    0    2    1    0.000000    0.000000    0.000001    0.000000   -0.000000   -0.000000
   -8    9    0    1    2    0.000011   -0.000000    0.000002    0.000000    0.000000   -0.000000
   -8    9    0    2    2   -0.000002    0.000000   -0.000005   -0.000000   -0.117474   -0.069050
   -8   10    0    1    1    0.000003   -0.000000    0.000001    0.000000    0.083164   -0.142721
   -8   10    0    2    1    0.000012   -0.000000   -0.000005    0.000000   -0.000000   -0.000000
   -8   10    0    1    2   -0.000003   -0.000000   -0.000002   -0.000000    0.000000    0.000000
   -8   10    0    2    2   -0.000003   -0.000000   -0.000001    0.000000   -0.108021    0.134471
   -8   11    0    1    1    0.000001   -0.000000    0.000003    0.000000    0.014524   -0.297267
   -8   11    0    2    1   -0.000006    0.000000    0.000005   -0.000000    0.000000    0.000000
   -8   11    0    1    2    0.000008    0.000000   -0.000000    0.000000    0.000000    0.000000
   -8   11    0    2    2   -0.000001   -0.000000   -0.000003    0.000000   -0.006065    0.011957
   -8   12    0    1    1   -0.000002   -0.000000   -0.000003   -0.000000   -0.122925   -0.061337
   -8   12    0    2    1    0.000012    0.000000   -0.000008   -0.000000    0.000000    0.000000
   -8   12    0    1    2    0.000005   -0.000000   -0.000018    0.000000    0.000000    0.000000
   -8   12    0    2    2    0.000002    0.000000    0.000003    0.000000    0.028950   -0.063387
   -8   13    0    1    1   -0.000001    0.000000   -0.000001   -0.000000    0.054442   -0.039492
   -8   13    0    2    1    0.000005    0.000000    0.000006    0.000000    0.000000    0.000000
   -8   13    0    1    2   -0.000005   -0.000000    0.000006    0.000000   -0.000000   -0.000000
   -8   13    0    2    2    0.000001    0.000000    0.000001    0.000000   -0.156057    0.019759
   -7  -21    0    1    1    0.000003   -0.000000    0.000002   -0.000000    0.109099   -0.094145
   -7  -21    0    2    1   -0.000008   -0.000000   -0.000008   -0.000000    0.000000    0.000000
   -7  -21    0    1    2    0.000008   -0.000000    0.000005   -0.000000   -0.000000    0.000000
   -7  -21    0    2    2   -0.000003    0.000000   -0.000002    0.000000    0.282845    0.204171
   -7  -20    0    1    1    0.000005    0.000000    0.000001    0.000000   -0.010222    0.299773
   -7  -20    0    2    1    0.000009   -0.000000   -0.000012    0.000000    0.000000    0.000000
   -7  -20    0    1    2   -0.000007   -0.000000   -0.000002   -0.000000   -0.000000   -0.000000
   -7  -20    0    2    2   -0.000005   -0.000000   -0.000001   -0.000000    0.049711   -0.215118
   -7  -19    0    1    1   -0.000005   -0.000000   -0.000001   -0.000000    0.179481   -0.048034
   -7  -19    0    2    1   -0.000009   -0.000000    0.000001    0.000000    0.000000   -0.000000
   -7  -19    0    1    2    0.000010   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
   -7  -19    0    2    2    0.000005    0.000000    0.000001    0.000000    0.303552    0.044342
   -7  -18    0    1    1    0.000004    0.000000    0.000001    0.000000    0.032890    0.222402
   -7  -18    0    2    1    0.000012   -0.000000   -0.000011    0.000000    0.000000   -0.000000
   -7  -18    0    1    2    0.000002   -0.000000   -0.000013    0.000000   -0.000000   -0.000000
   -7  -18    0    2    2   -0.000004   -0.000000   -0.000001   -0.000000   -0.009829    0.064152
   -7  -17    0    1    1   -0.000009   -0.000000   -0.000002    0.000000    0.093097   -0.184138
   -7  -17    0    2    1   -0.000007    0.000000    0.000006   -0.000000    0.000000   -0.000000
   -7  -17    0    1    2    0.000002   -0.000000   -0.000008    0.000000    0.000000   -0.000000
   -7  -17    0    2    2    0.000009   -0.000000    0.000002    0.000000    0.113599    0.138686
   -7  -16    0    1    1   -0.000001    0.000000    0.000000   -0.000000    0.079360    0.048968
   -7  -16    0    2    1   -0.000002   -0.000000   -0.000004    0.000000    0.000000    0.000000
   -7  -16    0    1    2   -0.000001   -0.000000   -0.000004    0.000000    0.000000    0.000000
   -7  -16    0    2    2    0.000001    0.000000   -0.000000   -0.000000   -0.099531   -0.014463
   -7  -15    0    1    1   -0.000003   -0.000000   -0.000001    0.000000    0.101879    0.077962
   -7  -15    0    2    1   -0.000000   -0.000000   -0.000003   -0.000000    0.000000   -0.000000
   -7  -15    0    1    2   -0.000002    0.000000    0.000007    0.000000    0.000000   -0.000000
   -7  -15    0    2    2    0.000003    0.000000    0.000001   -0.000000   -0.048286    0.038471
   -7  -14    0    1    1    0.000000    0.000000    0.000001   -0.000000    0.488906    0.050697
   -7  -14    0    2    1   -0.000008   -0.000000    0.000008    0.000000    0.000000   -0.000000
   -7  -14    0    1    2   -0.000000    0.000000    0.000010    0.000000   -0.000000   -0.000000
   -7  -14    0    2    2   -0.000000    0.000000   -0.000001    0.000000    0.108957   -0.157476
   -7  -13    0    1    1    0.000006    0.000000   -0.000000   -0.000000   -0.065746   -0.277010
   -7  -13    0    2    1    0.000000   -0.000000   -0.000009   -0.000000    0.000000   -0.000000
   -7  -13    0    1    2   -0.000000   -0.000000   -0.000001   -0.000000   -0.000000    0.000000
   -7  -13    0    2    2   -0.000006   -0.000000    0.000000   -0.000000    0.048203   -0.008406
   -7  -12    0    1    1   -0.000001   -0.000000    0.000000    0.000000    0.013296   -0.095049
   -7  -12    0    2    1    0.000002   -0.000000   -0.000015    0.000000    0.000000    0.000000
   -7  -12    0    1    2    0.000008   -0.000000    0.000000   -0.000000   -0.000000    0.000000
   -7  -12    0    2    2    0.000001   -0.000000   -0.000000    0.000000    0.245846   -0.195728
   -7  -11    0    1    1   -0.000003   -0.000000    0.000000    0.000000   -0.155182   -0.044782
   -7  -11    0    2    1    0.000010   -0.000000    0.000014   -0.000000   -0.000000   -0.000000
   -7  -11    0    1    2   -0.000001   -0.000000   -0.000017   -0.000000    0.000000    0.000000
   -7  -11    0    2    2    0.000003   -0.000000   -0.000000    0.000000    0.341961   -0.058214
   -7  -10    0    1    1    0.000005    0.000000   -0.000001   -0.000000    0.136322    0.046207
   -7  -10    0    2    1   -0.000002   -0.000000    0.000013   -0.000000   -0.000000   -0.000000
   -7  -10    0    1    2   -0.000006    0.000000    0.000017    0.000000   -0.000000   -0.000000
   -7  -10    0    2    2   -0.000005   -0.000000    0.000001    0.000000   -0.002982    0.034002
   -7   -9    0    1    1   -0.000012   -0.000000    0.000004    0.000000   -0.069983    0.337001
   -7   -9    0    2    1   -0.000005    0.000000   -0.000006    0.000000    0.000000    0.000000
   -7   -9    0    1    2    0.000006    0.000000    0.000003    0.000000    0.000000   -0.000000
   -7   -9    0    2    2    0.000012   -0.000000   -0.000004    0.000000    0.207436   -0.084917
   -7   -8    0    1    1   -0.000001    0.000000    0.000000   -0.000000    0.190974    0.095909
   -7   -8    0    2    1   -0.000000   -0.000000   -0.000002   -0.000000    0.000000    0.000000
   -7   -8    0    1    2    0.000001    0.000000   -0.000005    0.000000    0.000000   -0.000000
   -7   -8    0    2    2    0.000001    0.000000   -0.000000   -0.000000    0.016523   -0.253060
